9.341391921043395996e-02,5.522834882140159607e-02,3.784650471061468124e-04,-1.955535635352134705e-02,7.298561185598373413e-02,3.251173198223114014e-01,-3.104300796985626221e-01,-1.029880568385124207e-01,8.454031944274902344e-01
2.700209915637969971e-01,-3.007472753524780273e-01,-6.007000803947448730e-02,2.364446967840194702e-01,-3.781776130199432373e-02,6.456209421157836914e-01,3.367724418640136719e-01,1.593952029943466187e-01,4.413469731807708740e-01
-2.649927437305450439e-01,4.161980450153350830e-01,3.162092566490173340e-01,-4.309970438480377197e-01,1.858059316873550415e-01,5.352256298065185547e-01,-2.282891422510147095e-01,-1.252368278801441193e-02,3.292538821697235107e-01
2.115367650985717773e-01,-2.886734716594219208e-02,-4.511633515357971191e-02,-1.516806334257125854e-01,-6.887067109346389771e-02,6.933792233467102051e-01,-3.603281453251838684e-02,-3.194139525294303894e-02,-4.168792068958282471e-01
-4.120082557201385498e-01,3.598019182682037354e-01,-2.912470372393727303e-03,-1.365242749452590942e-01,1.203182637691497803e-01,-1.620569229125976562e+00,7.777233421802520752e-02,2.348614931106567383e-01,-5.108733773231506348e-01
9.787177294492721558e-02,-1.109461411833763123e-01,-1.788544654846191406e-02,2.370190247893333435e-02,5.540548264980316162e-02,5.980782508850097656e-01,-1.451972424983978271e-01,-9.915352612733840942e-02,5.138751864433288574e-01
1.681572794914245605e-01,-2.676019966602325439e-01,1.650122925639152527e-02,-1.012462973594665527e-01,-2.127008885145187378e-01,4.649153053760528564e-01,2.777979969978332520e-01,8.730760961771011353e-02,-1.521641373634338379e+00
8.750542998313903809e-02,-2.356230765581130981e-01,1.164443045854568481e-01,-1.562237292528152466e-01,-1.582136303186416626e-01,7.125258445739746094e-01,5.167882144451141357e-02,1.892727427184581757e-02,2.996452152729034424e-02
2.207809835672378540e-01,-1.876595765352249146e-01,4.938844591379165649e-03,-3.994793072342872620e-02,-4.661890491843223572e-02,5.893971920013427734e-01,2.858223021030426025e-02,-4.442534968256950378e-02,4.942457377910614014e-01
1.129864007234573364e-01,-1.137077137827873230e-01,1.764106191694736481e-02,7.539074867963790894e-02,2.650426141917705536e-02,-3.526785850524902344e+00,-3.502064570784568787e-02,4.428559914231300354e-03,-6.427696347236633301e-02
1.724953055381774902e+00,-1.799362421035766602e+00,1.066678285598754883e+00,-1.176367759704589844e+00,-2.093234360218048096e-01,5.098356246948242188e+00,-1.599129796028137207e+00,-4.586559236049652100e-01,1.168323680758476257e-01
-6.540530920028686523e-02,5.078336223959922791e-02,2.927399612963199615e-02,-3.450921177864074707e-01,-3.044096194207668304e-02,6.876820921897888184e-01,-6.977216689847409725e-04,-8.155012130737304688e-02,7.996653020381927490e-02
3.224895894527435303e-02,8.677672594785690308e-02,1.195640787482261658e-01,-1.591556519269943237e-01,8.021076768636703491e-02,6.771008372306823730e-01,6.697884947061538696e-02,5.586826801300048828e-02,6.543502211570739746e-02
-5.809254646301269531e-01,-4.704241454601287842e-02,-1.762954741716384888e-01,3.480361402034759521e-01,1.710245460271835327e-01,-1.530077815055847168e+00,6.104831099510192871e-01,2.830745652318000793e-02,3.013905286788940430e+00
-2.376650124788284302e-01,2.055538147687911987e-01,3.075088746845722198e-02,-2.872270718216896057e-02,3.814203292131423950e-02,-7.852231860160827637e-01,4.276784658432006836e-01,1.833780854940414429e-01,-1.208813190460205078e+00
-5.911318585276603699e-02,7.298366725444793701e-02,1.248161420226097107e-01,-2.915360331535339355e-01,-5.965270847082138062e-02,5.371872782707214355e-01,2.854609489440917969e-02,-1.691165268421173096e-01,4.030895829200744629e-01
-5.965109169483184814e-02,1.706092357635498047e-01,-1.764870621263980865e-02,1.604156792163848877e-01,9.351132810115814209e-02,-8.856818675994873047e-01,2.771122753620147705e-01,6.180008128285408020e-02,-5.601866841316223145e-01
-7.499769926071166992e-01,-7.535296678543090820e-02,-1.116124510765075684e+00,9.652070999145507812e-01,4.256417751312255859e-01,-2.542852878570556641e+00,-2.875019609928131104e-01,-8.584011197090148926e-01,5.592210292816162109e-01
3.280144035816192627e-01,-1.123898148536682129e+00,1.084649682044982910e+00,-1.526206851005554199e+00,2.470533251762390137e-01,6.582019329071044922e+00,-1.511995792388916016e-01,-1.461042165756225586e-01,1.564807891845703125e-01
-4.154828935861587524e-02,2.139630615711212158e-01,1.595340669155120850e-01,1.137758418917655945e-01,8.946347981691360474e-02,2.013345360755920410e-01,6.638684123754501343e-02,3.915432393550872803e-01,1.217682480812072754e+00
1.379194706678390503e-01,-2.770314179360866547e-02,1.231957785785198212e-02,-1.765457987785339355e-01,2.094435133039951324e-02,6.211912035942077637e-01,1.292039602994918823e-01,-1.246882006525993347e-01,9.701565504074096680e-01
2.159221321344375610e-01,-5.261239781975746155e-02,-1.421862542629241943e-01,6.042831391096115112e-02,-9.584874659776687622e-02,8.265887498855590820e-01,1.750748977065086365e-02,-8.414328843355178833e-02,1.721588224172592163e-01
1.363975107669830322e-01,1.801719143986701965e-02,-5.148998647928237915e-02,6.303356960415840149e-03,-1.016218289732933044e-01,8.537269830703735352e-01,-1.101010367274284363e-01,3.985953703522682190e-02,-4.647783339023590088e-01
2.064833194017410278e-01,-3.516414165496826172e-01,-8.261344581842422485e-02,-1.985234953463077545e-02,-3.453366830945014954e-02,4.691405892372131348e-01,-2.594891786575317383e-01,-1.578751206398010254e-01,3.862048685550689697e-01
-7.323538511991500854e-02,2.128545194864273071e-01,2.893681265413761139e-02,2.787630259990692139e-01,2.122221589088439941e-01,-7.029775977134704590e-01,-2.793657779693603516e-01,8.950711041688919067e-02,-2.525072693824768066e-01
1.569577008485794067e-01,-2.076982110738754272e-01,1.739157736301422119e-02,1.359961368143558502e-02,1.238127611577510834e-02,6.383150815963745117e-01,1.431101560592651367e-01,-4.186695814132690430e-02,-5.272267460823059082e-01
1.521006077527999878e-01,1.472558081150054932e-02,1.100742071866989136e-01,-1.288449913263320923e-01,-9.394724667072296143e-02,5.129434466361999512e-01,3.016602993011474609e-01,1.609508246183395386e-01,5.168987512588500977e-01
-5.722404271364212036e-02,1.463127732276916504e-01,-8.796008676290512085e-02,2.136165648698806763e-01,1.629871502518653870e-02,-5.223004221916198730e-01,-2.595870196819305420e-01,1.477576643228530884e-01,-6.860044002532958984e-01
4.948634803295135498e-01,-4.204493761062622070e-01,1.379385143518447876e-01,-5.708956718444824219e-01,-2.305643558502197266e-01,2.228117704391479492e+00,7.981683015823364258e-01,2.698595225811004639e-01,-4.663356781005859375e+00
2.044815719127655029e-01,3.458787798881530762e-01,1.340895295143127441e-01,-5.254646539688110352e-01,-3.962607383728027344e-01,1.473490715026855469e+00,7.612247485667467117e-03,2.092933095991611481e-02,4.884686172008514404e-01
-4.536655917763710022e-02,1.831098496913909912e-01,1.648469716310501099e-01,-2.637608945369720459e-01,4.081603139638900757e-02,5.643790960311889648e-01,2.312149703502655029e-01,3.093174472451210022e-02,-6.832540035247802734e-01
-8.473118394613265991e-02,4.286731779575347900e-02,1.046678610146045685e-02,5.220370739698410034e-02,-1.306094811297953129e-03,-2.103234678506851196e-01,5.647961497306823730e-01,9.808208048343658447e-02,-9.575124979019165039e-01
2.311499714851379395e-01,-3.680053651332855225e-01,1.107424497604370117e-01,-4.271624088287353516e-01,-3.510585799813270569e-02,-1.980064868927001953e+00,5.308590531349182129e-01,4.943369030952453613e-01,2.708825826644897461e+00
1.063014119863510132e-01,3.603487461805343628e-02,-2.713607624173164368e-02,1.575764454901218414e-02,5.031430721282958984e-02,6.766943335533142090e-01,-3.004662990570068359e-01,7.732418924570083618e-02,3.696816861629486084e-01
-9.490505605936050415e-02,-2.210934460163116455e-02,-5.442840233445167542e-02,-3.091947641223669052e-03,-8.309073001146316528e-02,-1.000047087669372559e+00,1.201321363449096680e+00,-6.533162593841552734e-01,2.942841529846191406e+00
-1.370760649442672729e-01,3.135024607181549072e-01,1.093742027878761292e-01,-3.578757494688034058e-02,8.792227506637573242e-02,-7.991857528686523438e-01,1.311284676194190979e-02,1.731545105576515198e-02,4.378264248371124268e-01
-1.317083537578582764e-01,8.423101156949996948e-03,-2.680931799113750458e-02,7.798010110855102539e-02,-1.721219625324010849e-03,-8.988994956016540527e-01,1.319959461688995361e-01,-6.557447463274002075e-02,-9.517029672861099243e-02
1.052182316780090332e-01,-6.631840020418167114e-02,1.123594194650650024e-01,-3.327231705188751221e-01,-1.372211575508117676e-01,6.486669182777404785e-01,5.874064937233924866e-02,-1.690418869256973267e-01,2.058855593204498291e-01
-5.247988924384117126e-02,2.160306423902511597e-01,-1.688844896852970123e-02,1.318063884973526001e-01,2.057189345359802246e-01,-9.767048358917236328e-01,-2.209739759564399719e-02,-1.294126734137535095e-02,1.790671981871128082e-02
-7.522033154964447021e-02,1.857171356678009033e-01,2.927686460316181183e-02,-2.642712891101837158e-01,9.109209291636943817e-03,6.989312171936035156e-01,-2.272090613842010498e-01,-3.739795088768005371e-02,4.384955167770385742e-01
-8.370312303304672241e-02,1.413227021694183350e-01,-8.646922558546066284e-02,4.139181599020957947e-02,-3.898353129625320435e-02,-8.557506799697875977e-01,2.248025238513946533e-01,3.121104538440704346e-01,-9.899404048919677734e-01
4.093712568283081055e-02,-9.712389856576919556e-02,-2.899180911481380463e-02,1.523735094815492630e-02,5.020724143832921982e-03,3.681722879409790039e-01,-3.345224857330322266e-01,-1.341745257377624512e-01,6.063933372497558594e-01
-1.260951906442642212e-01,1.872077733278274536e-01,-2.652831003069877625e-02,2.170712202787399292e-01,-2.100299857556819916e-02,-6.246083378791809082e-01,4.636260867118835449e-02,6.442938745021820068e-02,-4.120119512081146240e-01
-9.206537157297134399e-02,2.999536991119384766e-01,-2.260197252035140991e-01,1.570546627044677734e-01,6.830871850252151489e-02,-7.473161816596984863e-01,-7.360950857400894165e-02,6.222124025225639343e-02,-6.445948034524917603e-02
1.713702678680419922e-01,8.790963143110275269e-02,5.103379115462303162e-02,2.417035549879074097e-01,1.133239939808845520e-01,-6.370071768760681152e-01,-2.438610196113586426e-01,8.904705941677093506e-02,-8.011088520288467407e-02
-3.684795647859573364e-02,2.015032619237899780e-02,1.247893348336219788e-01,-4.466944932937622070e-01,-1.036326065659523010e-01,6.598873734474182129e-01,-4.690724983811378479e-02,-1.415789872407913208e-01,2.659185826778411865e-01
-2.606170997023582458e-02,8.071863651275634766e-02,-1.274164114147424698e-02,-1.991234570741653442e-01,-1.063846498727798462e-01,6.693223118782043457e-01,6.538055837154388428e-02,-1.856486499309539795e-01,2.384042739868164062e-01
1.519443690776824951e-01,-1.265868097543716431e-01,-6.747504323720932007e-02,1.846306920051574707e-01,2.426742389798164368e-02,4.762715399265289307e-01,2.532526254653930664e-01,8.713973313570022583e-02,-8.344196081161499023e-01
-2.137855254113674164e-02,1.148325577378273010e-01,-1.809889078140258789e-01,8.085437119007110596e-02,1.732438951730728149e-01,-7.544037103652954102e-01,-1.696202531456947327e-02,3.857031092047691345e-02,-2.186817117035388947e-02
-3.372663557529449463e-01,7.492661476135253906e-01,-2.713698148727416992e-01,9.228932261466979980e-01,2.381804883480072021e-01,-8.886412978172302246e-01,5.637326464056968689e-02,-2.175765931606292725e-01,-1.074381768703460693e-01
4.861341044306755066e-02,-1.461515873670578003e-01,2.549176663160324097e-02,-9.948232211172580719e-03,-2.069123089313507080e-02,6.589873433113098145e-01,-6.502071861177682877e-03,-9.203475713729858398e-02,4.063751995563507080e-01
1.464124768972396851e-01,-3.830355126410722733e-05,3.438051417469978333e-02,1.587541848421096802e-01,-2.456624619662761688e-02,5.171532034873962402e-01,1.361990123987197876e-01,8.143673092126846313e-02,6.730916500091552734e-01
6.010122597217559814e-02,-1.477466523647308350e-01,6.093549542129039764e-03,7.206626981496810913e-02,7.815526798367500305e-03,4.042081236839294434e-01,-3.771096169948577881e-01,-1.369282752275466919e-01,6.179142594337463379e-01
3.958100974559783936e-01,-4.723104238510131836e-01,-1.506147980690002441e-01,2.932105958461761475e-01,-3.782327100634574890e-02,4.916755259037017822e-01,7.330744713544845581e-02,9.302238374948501587e-02,3.205269277095794678e-01
-2.809632010757923126e-02,1.041363626718521118e-01,-6.855901330709457397e-03,4.251484945416450500e-02,3.052723594009876251e-02,-1.525392085313796997e-01,2.896621227264404297e-01,8.681558817625045776e-02,-1.085029721260070801e+00
-3.251343667507171631e-01,1.073110699653625488e+00,7.878986001014709473e-01,-4.077244400978088379e-01,-4.529275000095367432e-01,4.097579956054687500e+00,1.771222054958343506e-01,8.414988964796066284e-02,-3.085349202156066895e-01
-5.683678016066551208e-02,1.748625785112380981e-01,2.100536525249481201e-01,-3.050021231174468994e-01,-1.181013882160186768e-02,5.585755109786987305e-01,1.163080930709838867e-01,2.105507813394069672e-02,-5.862817168235778809e-01
1.195913925766944885e-01,3.297744691371917725e-02,6.693559885025024414e-02,2.517394535243511200e-02,7.943021773826330900e-05,5.329932570457458496e-01,2.424116134643554688e-01,1.919769495725631714e-01,-9.072110056877136230e-01
2.329209297895431519e-01,-3.596831485629081726e-02,3.055021464824676514e-01,-3.964462280273437500e-01,1.074351221323013306e-01,-1.843363642692565918e+00,-1.521570235490798950e-01,5.674055218696594238e-01,1.643517494201660156e+00
1.640593856573104858e-01,-2.155514657497406006e-01,1.235781311988830566e-01,-2.596759796142578125e-01,-9.315817058086395264e-02,1.160372018814086914e+00,7.700007408857345581e-02,2.726633250713348389e-01,-2.408954143524169922e+00
-7.019118964672088623e-02,3.595362603664398193e-02,-1.293215453624725342e-01,3.466944992542266846e-01,4.490913450717926025e-02,-9.068675637245178223e-01,-1.050729211419820786e-02,2.502966672182083130e-02,-6.566433906555175781e-01
-7.135083526372909546e-02,3.327690064907073975e-01,2.585751414299011230e-01,-3.206932842731475830e-01,-5.278880521655082703e-02,4.792671203613281250e-01,-2.461987733840942383e-01,-9.658985584974288940e-02,5.221060514450073242e-01
1.162430830299854279e-02,-2.342360466718673706e-01,1.863905042409896851e-01,-3.609842658042907715e-01,-1.224487647414207458e-01,5.939332246780395508e-01,5.441402085125446320e-03,-4.708408936858177185e-02,3.120721280574798584e-01
1.587491929531097412e-01,-2.958267331123352051e-01,-9.713484905660152435e-03,1.062885448336601257e-01,8.233753032982349396e-03,6.080650091171264648e-01,-6.575965881347656250e-02,-6.909991800785064697e-02,4.355182647705078125e-01
-3.280879557132720947e-01,3.994832038879394531e-01,2.612505853176116943e-01,-2.088210105895996094e+00,-5.942961573600769043e-01,-7.579726219177246094e+00,6.490275859832763672e-01,2.904216945171356201e-01,1.875068545341491699e+00
-8.815944194793701172e-02,1.825248599052429199e-01,9.102850407361984253e-02,-8.085411041975021362e-02,-1.700632087886333466e-02,-6.460595726966857910e-01,-9.614700078964233398e-02,-4.111579060554504395e-02,3.978768587112426758e-01
-1.259883642196655273e-01,4.144656360149383545e-01,-3.819577991962432861e-01,1.587368100881576538e-01,-6.238257884979248047e-02,-1.218857479095458984e+01,4.952162802219390869e-01,-2.126339972019195557e-01,-1.406123638153076172e+00
-5.077597498893737793e-02,7.024691998958587646e-02,-7.504825294017791748e-02,1.056436798535287380e-03,-8.001997321844100952e-02,-6.758274435997009277e-01,1.069564744830131531e-01,2.434005588293075562e-02,-6.902894377708435059e-01
-7.894210517406463623e-02,6.140723824501037598e-02,2.960398606956005096e-02,9.904336184263229370e-02,6.902964413166046143e-02,-8.667945861816406250e-01,9.473319351673126221e-02,4.359372705221176147e-02,6.068835854530334473e-01
-6.170825958251953125e-01,1.694319844245910645e-01,-4.136429131031036377e-01,-4.427872300148010254e-01,-1.879540085792541504e-01,-1.059072494506835938e+01,-7.789471626281738281e+00,3.121116161346435547e+00,-2.373455286026000977e+00
-1.374675929546356201e-01,1.339336484670639038e-01,7.625738531351089478e-02,-5.114290863275527954e-02,2.495899051427841187e-02,-3.093605935573577881e-01,-3.772462308406829834e-01,-3.440188989043235779e-02,1.534651517868041992e+00
-1.921856850385665894e-01,2.995346188545227051e-01,-1.111804470419883728e-01,-4.058426246047019958e-02,7.444213330745697021e-02,-7.472658753395080566e-01,-5.121557787060737610e-02,-5.939024314284324646e-02,2.206145972013473511e-01
-1.725353747606277466e-01,4.403586983680725098e-01,2.878194302320480347e-02,-4.104910045862197876e-02,1.009746268391609192e-01,-6.625388264656066895e-01,-8.188408613204956055e-02,1.728195101022720337e-01,3.089786767959594727e-01
